"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","377","919757","0.0-22.0-1.13","","804","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Ethan","0","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","387","80"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","378","920020","0.0-22.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Ethan","0","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","386","80"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","379","921027","0.0-22.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ethan","0","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","388","80"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","380","922803","0.0-22.0-1.14","","1776","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","393","81"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","381","923064","0.0-22.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","392","81"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","382","924069","0.0-22.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","392","81"
"blur","383","925977","blurevent","1","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","383","938560","focusevent","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"blur","383","925977","decision","1","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","383","941708","0.0-22.0-1.15","","17636","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Ethan","0","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","397","82"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","384","941970","0.0-22.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Ethan","0","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","392","82"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","385","942975","0.0-22.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Ethan","0","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","392","82"
"blur","386","950809","blurevent","2","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","386","952812","focusevent","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","blurwarn","1","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","386","960109","0.0-22.0-0.16-0.16","","17131","","","49","","","","","","","","","","",""
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","387","961908","0.0-22.0-1.16","","1539","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","397","83"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","388","962172","0.0-22.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","396","83"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","389","963177","0.0-22.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","396","83"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","390","963290","0.0-22.0-1.17","","109","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Devin","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","401","84"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","391","963555","0.0-22.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Devin","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","399","84"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","392","964559","0.0-22.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Devin","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","399","84"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","393","964941","0.0-22.0-1.18","","378","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Ethan","0","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","404","85"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","394","965203","0.0-22.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Ethan","0","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","403","85"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","395","966207","0.0-22.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Ethan","0","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","405","85"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","396","966797","0.0-22.0-1.19","","589","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Devin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","410","86"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","397","967055","0.0-22.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Devin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","409","86"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","398","968059","0.0-22.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","411","86"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","399","968530","0.0-22.0-1.20","","465","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","416","87"
"","","","decisionFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","400","968797","0.0-22.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","415","87"
"","","","feedback","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","401","969802","0.0-22.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Caleb","4","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","4","415","87"
"","","","decision","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","402","970285","0.0-22.0-1.21","","479","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Ethan","0","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","1.5","420","88"
