"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","323","463162","0.0-19.0-1.62","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","337","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Richard","5","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw033.bmp","5","337","63"
"html-keyboard-response","324","463428","0.0-19.0-2.62","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Richard","5","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw033.bmp","5","336","63"
"html-keyboard-response","325","464440","0.0-19.0-3.62","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Richard","5","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw033.bmp","5","336","63"
"html-keyboard-response","326","464854","0.0-19.0-1.63","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","411","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Devin","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","341","64"
"html-keyboard-response","327","465112","0.0-19.0-2.63","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Devin","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","340","64"
"html-keyboard-response","328","466123","0.0-19.0-3.63","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Devin","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","342","64"
"html-keyboard-response","329","466722","0.0-19.0-1.64","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","597","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Brian","1","Kept","0.65,0.35","8","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4","347","65"
"html-keyboard-response","330","466979","0.0-19.0-2.64","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Brian","1","Kept","0.65,0.35","8","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4","346","65"
"html-keyboard-response","331","467983","0.0-19.0-3.64","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Brian","1","Kept","0.65,0.35","8","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4","346","65"
"html-keyboard-response","332","468371","0.0-19.0-1.65","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","385","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Richard","5","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw033.bmp","5","351","66"
"html-keyboard-response","333","468624","0.0-19.0-2.65","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Richard","5","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw033.bmp","5","350","66"
"html-keyboard-response","334","469632","0.0-19.0-3.65","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Richard","5","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw033.bmp","5","352","66"
"html-keyboard-response","335","474646","0.0-20.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw063.bmp'><br><strong>Lucas</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw056.bmp'><br><strong>James</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw053.bmp'><br><strong>Timothy</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","336","517694","0.0-21.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":41507},{""page_index"":1,""viewing_time"":1538}]","43046","","","","","","","","","","","","","",""
"html-keyboard-response","337","519302","0.0-22.0-1.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","1494","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","357","67"
"html-keyboard-response","338","519562","0.0-22.0-2.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","352","67"
"html-keyboard-response","339","520578","0.0-22.0-3.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","352","67"
"html-keyboard-response","340","522781","0.0-22.0-1.1","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","2201","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","357","68"
"html-keyboard-response","341","523046","0.0-22.0-2.1","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","356","68"
"html-keyboard-response","342","524055","0.0-22.0-3.1","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","James","7","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","358","68"
"html-keyboard-response","343","524948","0.0-22.0-1.2","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","891","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Lucas","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","363","69"
"html-keyboard-response","344","525213","0.0-22.0-2.2","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Lucas","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","362","69"
"html-keyboard-response","345","526223","0.0-22.0-3.2","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Lucas","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","364","69"
"html-keyboard-response","346","527460","0.0-22.0-1.3","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","1234","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","369","70"
"html-keyboard-response","347","527717","0.0-22.0-2.3","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","367","70"
"html-keyboard-response","348","528729","0.0-22.0-3.3","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","367","70"
"html-keyboard-response","349","529099","0.0-22.0-1.4","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","367","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","372","71"
"html-keyboard-response","350","529365","0.0-22.0-2.4","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","370","71"
