"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","325","572768","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Brian","2","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","1","300","63"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","326","573120","0.0-19.0-1.63","","351","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","James","4","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw089.bmp","2","305","64"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","327","573383","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","James","4","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw089.bmp","2","304","64"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","328","574397","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","James","4","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw089.bmp","2","304","64"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","329","574716","0.0-19.0-1.64","","317","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Brian","2","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","1","309","65"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","330","574968","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Brian","2","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","1","306","65"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","331","575982","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Brian","2","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","1","306","65"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","332","576676","0.0-19.0-1.65","","692","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Alex","8","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","4","311","66"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","333","576936","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Alex","8","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","4","307","66"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","334","577948","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Alex","8","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","4","307","66"
"","","","","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","335","582950","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><strong>Chris</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw046.bmp'><br><strong>Sean</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><strong>Jordan</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","instructions","336","585487","0.0-21.0","[{""page_index"":0,""viewing_time"":688},{""page_index"":1,""viewing_time"":1847}]","2536","","","","","","","","","","","","","",""
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","337","587040","0.0-22.0-1.0","","1448","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Chris","0","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","312","67"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","338","587296","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Chris","0","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","311","67"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","339","588360","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Chris","0","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","313","67"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","340","589253","0.0-22.0-1.1","","892","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","318","68"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","341","589509","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","313","68"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","342","590557","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jordan","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","323","68"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","343","590962","0.0-22.0-1.2","","403","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","328","69"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","344","591223","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","326","69"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","345","592235","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","326","69"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","346","593037","0.0-22.0-1.3","","801","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Jordan","11","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","331","70"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","347","593291","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Jordan","11","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","330","70"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","348","594301","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jordan","11","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","4.5","330","70"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","349","594615","0.0-22.0-1.4","","313","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","335","71"
"","","","decisionFB","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","350","594867","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","333","71"
"","","","feedback","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","351","595876","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","6","Kept","0.2,0.8","11","0.2","trustrating_stim/white_mw046.bmp","2","333","71"
"","","","decision","5c047357d30e3200016dd9fa","bdp_trlrn","Wed Mar 15 2023 18:54:02 GMT-0700 (Pacific Daylight Time)","758831","Trustworthy,Untrustworthy","html-keyboard-response","352","596114","0.0-22.0-1.5","","235","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Chris","0","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","338","72"
