"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","265","184530","0.0-5.0-1.130","","548","","img/green_wl/choose11.jpg","1","95","green","0.5","0.1","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","266","185133","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","267","185779","0.0-5.0-1.131","","645","","img/green_ll/choose11.jpg","2","94","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","268","186381","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","269","187018","0.0-5.0-1.132","","636","","img/red_ll/choose11.jpg","1","93","green","0.5","0.1","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","270","187621","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","271","188274","0.0-5.0-1.133","","652","","img/green_ll/choose11.jpg","2","92","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","272","188877","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","273","189490","0.0-5.0-1.134","","612","","img/red_ll/choose11.jpg","1","91","green","0.5","0.1","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","274","190093","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":383},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","275","190770","0.0-5.0-1.135","","676","","img/green_wl/choose11.jpg","1","90","green","0.5","0.1","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","276","191373","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","277","192130","0.0-5.0-1.136","","756","","img/green_wl/choose11.jpg","1","89","green","0.5","0.1","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","278","192733","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","279","193522","0.0-5.0-1.137","","788","","img/green_wl/choose11.jpg","1","88","green","0.5","0.1","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","280","194125","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","281","194762","0.0-5.0-1.138","","635","","img/green_ll/choose11.jpg","2","87","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","282","195365","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","283","196371","0.0-5.0-1.139","","1005","","img/red_ll/choose11.jpg","1","86","green","0.5","0.1","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","284","196973","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","285","197962","0.0-5.0-1.140","","988","","img/green_wl/choose11.jpg","1","85","green","0.5","0.1","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","286","198566","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","287","199289","0.0-5.0-1.141","","723","","img/green_wl/choose11.jpg","1","84","green","0.5","0.1","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","288","199893","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","289","200426","0.0-5.0-1.142","","533","","img/green_ll/choose11.jpg","2","83","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","290","201029","0.0-5.0-2.142","","","","","","83","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","291","201409","0.0-5.0-1.143","","380","","img/red_ll/choose11.jpg","2","82","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","292","202013","0.0-5.0-2.143","","","","","","82","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","293","202306","0.0-5.0-1.144","","292","","img/red_ll/choose11.jpg","1","81","green","0.5","0.1","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","294","202909","0.0-5.0-2.144","","","","","","81","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","295","203601","0.0-5.0-1.145","","692","","img/green_ll/choose11.jpg","2","80","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","296","204205","0.0-5.0-2.145","","","","","","80","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","297","204585","0.0-5.0-1.146","","380","","img/red_ll/choose11.jpg","1","79","green","0.5","0.1","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","298","205189","0.0-5.0-2.146","","","","","","79","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","299","205930","0.0-5.0-1.147","","739","","img/green_ll/choose11.jpg","2","78","red","0.5","0.1","0.1","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","300","206533","0.0-5.0-2.147","","","","","","78","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","301","206930","0.0-5.0-1.148","","397","","img/red_ll/choose11.jpg","1","77","green","0.5","0.1","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","302","207533","0.0-5.0-2.148","","","","","","77","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
