"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","292","238342","0.0-5.0-2.143","","","","","","82","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":174},{""stimulus"":""img/green_wl/4.jpg"",""time"":238},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":366},{""stimulus"":""img/green_wl/7.jpg"",""time"":428},{""stimulus"":""img/green_wl/8.jpg"",""time"":492},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":616},{""stimulus"":""img/green_wl/11.jpg"",""time"":679}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","293","238740","0.0-5.0-1.144","","398","","img/green_wl/choose11.jpg","1","81","green","0.5","0.1","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","294","239494","0.0-5.0-2.144","","","","","","81","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":502},{""stimulus"":""img/green_wl/9.jpg"",""time"":564},{""stimulus"":""img/green_wl/10.jpg"",""time"":627},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","295","239901","0.0-5.0-1.145","","407","","img/green_wl/choose11.jpg","1","80","green","0.5","0.1","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","296","240652","0.0-5.0-2.145","","","","","","80","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":248},{""stimulus"":""img/green_wl/5.jpg"",""time"":312},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":500},{""stimulus"":""img/green_wl/9.jpg"",""time"":563},{""stimulus"":""img/green_wl/10.jpg"",""time"":627},{""stimulus"":""img/green_wl/11.jpg"",""time"":689}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","297","241092","0.0-5.0-1.146","","439","","img/green_wl/choose11.jpg","1","79","green","0.5","0.1","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","298","241836","0.0-5.0-2.146","","","","","","79","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":176},{""stimulus"":""img/green_wl/4.jpg"",""time"":238},{""stimulus"":""img/green_wl/5.jpg"",""time"":300},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":427},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":554},{""stimulus"":""img/green_wl/10.jpg"",""time"":619},{""stimulus"":""img/green_wl/11.jpg"",""time"":682}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","299","242251","0.0-5.0-1.147","","414","","img/green_wl/choose11.jpg","1","78","green","0.5","0.1","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","300","242993","0.0-5.0-2.147","","","","","","78","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":305},{""stimulus"":""img/green_wl/6.jpg"",""time"":369},{""stimulus"":""img/green_wl/7.jpg"",""time"":431},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":557},{""stimulus"":""img/green_wl/10.jpg"",""time"":619},{""stimulus"":""img/green_wl/11.jpg"",""time"":680}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","301","243341","0.0-5.0-1.148","","347","","img/green_wl/choose11.jpg","1","77","green","0.5","0.1","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","302","244095","0.0-5.0-2.148","","","","","","77","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":376},{""stimulus"":""img/green_wl/7.jpg"",""time"":440},{""stimulus"":""img/green_wl/8.jpg"",""time"":503},{""stimulus"":""img/green_wl/9.jpg"",""time"":565},{""stimulus"":""img/green_wl/10.jpg"",""time"":629},{""stimulus"":""img/green_wl/11.jpg"",""time"":691}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","303","244430","0.0-5.0-1.149","","334","","img/green_wl/choose11.jpg","1","76","green","0.5","0.1","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","304","245185","0.0-5.0-2.149","","","","","","76","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":187},{""stimulus"":""img/green_ll/4.jpg"",""time"":251},{""stimulus"":""img/green_ll/5.jpg"",""time"":314},{""stimulus"":""img/green_ll/6.jpg"",""time"":376},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":503},{""stimulus"":""img/green_ll/9.jpg"",""time"":566},{""stimulus"":""img/green_ll/10.jpg"",""time"":629},{""stimulus"":""img/green_ll/11.jpg"",""time"":693}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","305","245521","0.0-5.0-1.150","","335","","img/green_ll/choose11.jpg","1","75","green","0.5","0.1","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","306","246273","0.0-5.0-2.150","","","","","","75","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":121},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":438},{""stimulus"":""img/green_ll/8.jpg"",""time"":500},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":625},{""stimulus"":""img/green_ll/11.jpg"",""time"":689}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","307","246672","0.0-5.0-1.151","","398","","img/green_ll/choose11.jpg","1","74","green","0.5","0.5","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","308","247414","0.0-5.0-2.151","","","","","","74","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":305},{""stimulus"":""img/green_ll/6.jpg"",""time"":367},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":617},{""stimulus"":""img/green_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","309","247812","0.0-5.0-1.152","","398","","img/green_ll/choose11.jpg","1","73","green","0.5","0.5","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","310","248560","0.0-5.0-2.152","","","","","","73","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":121},{""stimulus"":""img/green_wl/3.jpg"",""time"":183},{""stimulus"":""img/green_wl/4.jpg"",""time"":246},{""stimulus"":""img/green_wl/5.jpg"",""time"":309},{""stimulus"":""img/green_wl/6.jpg"",""time"":372},{""stimulus"":""img/green_wl/7.jpg"",""time"":435},{""stimulus"":""img/green_wl/8.jpg"",""time"":498},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":622},{""stimulus"":""img/green_wl/11.jpg"",""time"":686}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","311","248901","0.0-5.0-1.153","","341","","img/green_wl/choose11.jpg","1","72","green","0.5","0.5","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","312","249655","0.0-5.0-2.153","","","","","","72","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":189},{""stimulus"":""img/green_ll/4.jpg"",""time"":251},{""stimulus"":""img/green_ll/5.jpg"",""time"":313},{""stimulus"":""img/green_ll/6.jpg"",""time"":376},{""stimulus"":""img/green_ll/7.jpg"",""time"":438},{""stimulus"":""img/green_ll/8.jpg"",""time"":501},{""stimulus"":""img/green_ll/9.jpg"",""time"":564},{""stimulus"":""img/green_ll/10.jpg"",""time"":628},{""stimulus"":""img/green_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","313","250013","0.0-5.0-1.154","","357","","img/green_ll/choose11.jpg","1","71","green","0.5","0.5","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","314","250755","0.0-5.0-2.154","","","","","","71","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":178},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":366},{""stimulus"":""img/green_ll/7.jpg"",""time"":428},{""stimulus"":""img/green_ll/8.jpg"",""time"":490},{""stimulus"":""img/green_ll/9.jpg"",""time"":552},{""stimulus"":""img/green_ll/10.jpg"",""time"":615},{""stimulus"":""img/green_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","315","251192","0.0-5.0-1.155","","436","","img/green_ll/choose11.jpg","1","70","green","0.5","0.5","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","316","251945","0.0-5.0-2.155","","","","","","70","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":128},{""stimulus"":""img/green_wl/3.jpg"",""time"":190},{""stimulus"":""img/green_wl/4.jpg"",""time"":253},{""stimulus"":""img/green_wl/5.jpg"",""time"":316},{""stimulus"":""img/green_wl/6.jpg"",""time"":377},{""stimulus"":""img/green_wl/7.jpg"",""time"":440},{""stimulus"":""img/green_wl/8.jpg"",""time"":504},{""stimulus"":""img/green_wl/9.jpg"",""time"":566},{""stimulus"":""img/green_wl/10.jpg"",""time"":629},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","317","252491","0.0-5.0-1.156","","545","","img/green_wl/choose11.jpg","1","69","green","0.5","0.5","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","318","253245","0.0-5.0-2.156","","","","","","69","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":129},{""stimulus"":""img/green_wl/3.jpg"",""time"":192},{""stimulus"":""img/green_wl/4.jpg"",""time"":256},{""stimulus"":""img/green_wl/5.jpg"",""time"":319},{""stimulus"":""img/green_wl/6.jpg"",""time"":383},{""stimulus"":""img/green_wl/7.jpg"",""time"":446},{""stimulus"":""img/green_wl/8.jpg"",""time"":508},{""stimulus"":""img/green_wl/9.jpg"",""time"":571},{""stimulus"":""img/green_wl/10.jpg"",""time"":633},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","319","253806","0.0-5.0-1.157","","558","","img/green_wl/choose11.jpg","1","68","green","0.5","0.5","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","320","254538","0.0-5.0-2.157","","","","","","68","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":126},{""stimulus"":""img/green_wl/3.jpg"",""time"":188},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":305},{""stimulus"":""img/green_wl/6.jpg"",""time"":356},{""stimulus"":""img/green_wl/7.jpg"",""time"":419},{""stimulus"":""img/green_wl/8.jpg"",""time"":481},{""stimulus"":""img/green_wl/9.jpg"",""time"":544},{""stimulus"":""img/green_wl/10.jpg"",""time"":607},{""stimulus"":""img/green_wl/11.jpg"",""time"":670}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","321","255082","0.0-5.0-1.158","","544","","img/green_wl/choose11.jpg","1","67","green","0.5","0.5","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","322","255831","0.0-5.0-2.158","","","","","","67","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":181},{""stimulus"":""img/green_ll/4.jpg"",""time"":243},{""stimulus"":""img/green_ll/5.jpg"",""time"":306},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":495},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":623},{""stimulus"":""img/green_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","323","256452","0.0-5.0-1.159","","621","","img/green_ll/choose11.jpg","1","66","green","0.5","0.5","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","324","257200","0.0-5.0-2.159","","","","","","66","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":121},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":310},{""stimulus"":""img/green_ll/6.jpg"",""time"":372},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":498},{""stimulus"":""img/green_ll/9.jpg"",""time"":561},{""stimulus"":""img/green_ll/10.jpg"",""time"":624},{""stimulus"":""img/green_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","325","257762","0.0-5.0-1.160","","562","","img/green_ll/choose11.jpg","1","65","green","0.5","0.5","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","326","258510","0.0-5.0-2.160","","","","","","65","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":117},{""stimulus"":""img/green_wl/3.jpg"",""time"":181},{""stimulus"":""img/green_wl/4.jpg"",""time"":244},{""stimulus"":""img/green_wl/5.jpg"",""time"":307},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":433},{""stimulus"":""img/green_wl/8.jpg"",""time"":496},{""stimulus"":""img/green_wl/9.jpg"",""time"":558},{""stimulus"":""img/green_wl/10.jpg"",""time"":621},{""stimulus"":""img/green_wl/11.jpg"",""time"":685}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","327","259092","0.0-5.0-1.161","","582","","img/green_wl/choose11.jpg","1","64","green","0.5","0.5","0.5","l","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","328","259848","0.0-5.0-2.161","","","","","","64","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":189},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":376},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":503},{""stimulus"":""img/green_ll/9.jpg"",""time"":567},{""stimulus"":""img/green_ll/10.jpg"",""time"":628},{""stimulus"":""img/green_ll/11.jpg"",""time"":693}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","image-keyboard-response","329","260352","0.0-5.0-1.162","","504","","img/green_ll/choose11.jpg","1","63","green","0.5","0.5","0.5","w","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_lott","Sat Mar 25 2023 18:40:19 GMT-0700 (Pacific Daylight Time)","337387","green","red","animation","330","261102","0.0-5.0-2.162","","","","","","63","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":312},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":437},{""stimulus"":""img/green_wl/8.jpg"",""time"":499},{""stimulus"":""img/green_wl/9.jpg"",""time"":560},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":686}]","[]"
