"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","286","201918","0.0-5.0-2.140","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","85","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","287","202271","0.0-5.0-1.141","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","353","","img/green_wl/choose11.jpg","1","84","green","0.5","0.1","0.5","w","",""
"animation","288","202872","0.0-5.0-2.141","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","84","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","289","203165","0.0-5.0-1.142","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","293","","img/green_wl/choose11.jpg","1","83","green","0.5","0.1","0.5","w","",""
"animation","290","203766","0.0-5.0-2.142","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","83","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","291","204015","0.0-5.0-1.143","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","249","","img/green_wl/choose11.jpg","1","82","green","0.5","0.1","0.5","w","",""
"animation","292","204616","0.0-5.0-2.143","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","82","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","293","204879","0.0-5.0-1.144","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","263","","img/green_wl/choose11.jpg","1","81","green","0.5","0.1","0.5","w","",""
"animation","294","205481","0.0-5.0-2.144","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","81","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","295","205714","0.0-5.0-1.145","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","233","","img/green_wl/choose11.jpg","1","80","green","0.5","0.1","0.5","w","",""
"animation","296","206315","0.0-5.0-2.145","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","80","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","297","206528","0.0-5.0-1.146","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","212","","img/green_wl/choose11.jpg","1","79","green","0.5","0.1","0.5","w","",""
"animation","298","207128","0.0-5.0-2.146","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","79","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","299","207367","0.0-5.0-1.147","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","238","","img/green_wl/choose11.jpg","1","78","green","0.5","0.1","0.5","l","",""
"animation","300","207968","0.0-5.0-2.147","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","78","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","301","208372","0.0-5.0-1.148","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","403","","img/green_ll/choose11.jpg","1","77","green","0.5","0.1","0.5","l","",""
"animation","302","208973","0.0-5.0-2.148","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","77","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","303","209315","0.0-5.0-1.149","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","342","","img/green_ll/choose11.jpg","1","76","green","0.5","0.1","0.5","w","",""
"animation","304","209920","0.0-5.0-2.149","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","76","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","305","210337","0.0-5.0-1.150","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","416","","img/green_wl/choose11.jpg","1","75","green","0.5","0.1","0.5","w","",""
"animation","306","210939","0.0-5.0-2.150","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","75","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","307","211207","0.0-5.0-1.151","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","268","","img/green_wl/choose11.jpg","1","74","green","0.5","0.5","0.5","l","",""
"animation","308","211807","0.0-5.0-2.151","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","74","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","309","212221","0.0-5.0-1.152","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","413","","img/green_ll/choose11.jpg","1","73","green","0.5","0.5","0.5","w","",""
"animation","310","212821","0.0-5.0-2.152","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","73","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","311","213116","0.0-5.0-1.153","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","294","","img/green_wl/choose11.jpg","1","72","green","0.5","0.5","0.5","l","",""
"animation","312","213717","0.0-5.0-2.153","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","72","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","313","213993","0.0-5.0-1.154","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","275","","img/green_ll/choose11.jpg","1","71","green","0.5","0.5","0.5","w","",""
"animation","314","214594","0.0-5.0-2.154","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","71","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","315","214853","0.0-5.0-1.155","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","258","","img/green_wl/choose11.jpg","1","70","green","0.5","0.5","0.5","w","",""
"animation","316","215454","0.0-5.0-2.155","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","70","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","317","215684","0.0-5.0-1.156","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","229","","img/green_wl/choose11.jpg","1","69","green","0.5","0.5","0.5","l","",""
"animation","318","216285","0.0-5.0-2.156","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","69","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","319","216607","0.0-5.0-1.157","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","321","","img/green_ll/choose11.jpg","1","68","green","0.5","0.5","0.5","l","",""
"animation","320","217209","0.0-5.0-2.157","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","68","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","321","217532","0.0-5.0-1.158","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","323","","img/green_ll/choose11.jpg","1","67","green","0.5","0.5","0.5","w","",""
