"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","264","177235","0.0-5.0-2.129","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","96","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":314},{""stimulus"":""img/green_ww/7.jpg"",""time"":360},{""stimulus"":""img/green_ww/8.jpg"",""time"":407},{""stimulus"":""img/green_ww/9.jpg"",""time"":453},{""stimulus"":""img/green_ww/10.jpg"",""time"":515},{""stimulus"":""img/green_ww/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","265","177404","0.0-5.0-1.130","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","168","","img/green_ww/choose11.jpg","1","95","green","0.5","0.1","0.5","w","",""
"animation","266","178008","0.0-5.0-2.130","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","95","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":156},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":264},{""stimulus"":""img/green_ww/6.jpg"",""time"":310},{""stimulus"":""img/green_ww/7.jpg"",""time"":356},{""stimulus"":""img/green_ww/8.jpg"",""time"":403},{""stimulus"":""img/green_ww/9.jpg"",""time"":465},{""stimulus"":""img/green_ww/10.jpg"",""time"":511},{""stimulus"":""img/green_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","267","178230","0.0-5.0-1.131","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","221","","img/green_ww/choose11.jpg","1","94","green","0.5","0.1","0.5","l","",""
"animation","268","178843","0.0-5.0-2.131","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","94","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":165},{""stimulus"":""img/green_lw/4.jpg"",""time"":211},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":412},{""stimulus"":""img/green_lw/9.jpg"",""time"":459},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","269","179051","0.0-5.0-1.132","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","207","","img/green_lw/choose11.jpg","1","93","green","0.5","0.1","0.5","l","",""
"animation","270","179662","0.0-5.0-2.132","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","93","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":164},{""stimulus"":""img/green_lw/4.jpg"",""time"":210},{""stimulus"":""img/green_lw/5.jpg"",""time"":256},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":364},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":457},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","271","179915","0.0-5.0-1.133","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","253","","img/green_lw/choose11.jpg","1","92","green","0.5","0.1","0.5","l","",""
"animation","272","180527","0.0-5.0-2.133","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","92","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":165},{""stimulus"":""img/green_lw/4.jpg"",""time"":212},{""stimulus"":""img/green_lw/5.jpg"",""time"":258},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":365},{""stimulus"":""img/green_lw/8.jpg"",""time"":406},{""stimulus"":""img/green_lw/9.jpg"",""time"":458},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","273","180770","0.0-5.0-1.134","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","242","","img/green_lw/choose11.jpg","1","91","green","0.5","0.1","0.5","w","",""
"animation","274","181377","0.0-5.0-2.134","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","91","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":113},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":314},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":406},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":515},{""stimulus"":""img/green_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","275","181966","0.0-5.0-1.135","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","588","","img/green_ww/choose11.jpg","1","90","green","0.5","0.1","0.5","w","",""
"animation","276","182569","0.0-5.0-2.135","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","90","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":216},{""stimulus"":""img/green_ww/5.jpg"",""time"":263},{""stimulus"":""img/green_ww/6.jpg"",""time"":309},{""stimulus"":""img/green_ww/7.jpg"",""time"":355},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":464},{""stimulus"":""img/green_ww/10.jpg"",""time"":510},{""stimulus"":""img/green_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","277","183007","0.0-5.0-1.136","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","438","","img/green_ww/choose11.jpg","1","89","green","0.5","0.1","0.5","l","",""
"animation","278","183620","0.0-5.0-2.136","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","89","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":165},{""stimulus"":""img/green_lw/4.jpg"",""time"":212},{""stimulus"":""img/green_lw/5.jpg"",""time"":258},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":412},{""stimulus"":""img/green_lw/9.jpg"",""time"":459},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","279","183902","0.0-5.0-1.137","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","281","","img/green_lw/choose11.jpg","1","88","green","0.5","0.1","0.5","l","",""
"animation","280","184503","0.0-5.0-2.137","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","88","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":214},{""stimulus"":""img/green_lw/5.jpg"",""time"":261},{""stimulus"":""img/green_lw/6.jpg"",""time"":307},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":416},{""stimulus"":""img/green_lw/9.jpg"",""time"":462},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","281","184771","0.0-5.0-1.138","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","268","","img/green_lw/choose11.jpg","1","87","green","0.5","0.1","0.5","w","",""
"animation","282","185372","0.0-5.0-2.138","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","87","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":165},{""stimulus"":""img/green_ww/4.jpg"",""time"":212},{""stimulus"":""img/green_ww/5.jpg"",""time"":258},{""stimulus"":""img/green_ww/6.jpg"",""time"":305},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":413},{""stimulus"":""img/green_ww/9.jpg"",""time"":460},{""stimulus"":""img/green_ww/10.jpg"",""time"":506},{""stimulus"":""img/green_ww/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","283","185803","0.0-5.0-1.139","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","431","","img/green_ww/choose11.jpg","1","86","green","0.5","0.1","0.5","l","",""
"animation","284","186407","0.0-5.0-2.139","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","86","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":155},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":263},{""stimulus"":""img/green_lw/6.jpg"",""time"":310},{""stimulus"":""img/green_lw/7.jpg"",""time"":356},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":465},{""stimulus"":""img/green_lw/10.jpg"",""time"":511},{""stimulus"":""img/green_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","285","186637","0.0-5.0-1.140","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","230","","img/green_lw/choose11.jpg","1","85","green","0.5","0.1","0.5","w","",""
"animation","286","187243","0.0-5.0-2.140","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","85","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":157},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":266},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":359},{""stimulus"":""img/green_ww/8.jpg"",""time"":405},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","287","187615","0.0-5.0-1.141","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","371","","img/green_ww/choose11.jpg","2","84","red","0.5","0.1","0.1","l","",""
"animation","288","188219","0.0-5.0-2.141","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","84","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":464},{""stimulus"":""img/red_wl/10.jpg"",""time"":510},{""stimulus"":""img/red_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","289","188494","0.0-5.0-1.142","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","275","","img/red_wl/choose11.jpg","2","83","red","0.5","0.1","0.1","l","",""
"animation","290","189101","0.0-5.0-2.142","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","83","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":204},{""stimulus"":""img/red_wl/5.jpg"",""time"":266},{""stimulus"":""img/red_wl/6.jpg"",""time"":312},{""stimulus"":""img/red_wl/7.jpg"",""time"":359},{""stimulus"":""img/red_wl/8.jpg"",""time"":405},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":514},{""stimulus"":""img/red_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","291","189395","0.0-5.0-1.143","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","294","","img/red_wl/choose11.jpg","2","82","red","0.5","0.1","0.1","l","",""
"animation","292","189999","0.0-5.0-2.143","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","82","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":50},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":216},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":350},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":510},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","293","190228","0.0-5.0-1.144","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","229","","img/red_wl/choose11.jpg","2","81","red","0.5","0.1","0.1","l","",""
"animation","294","190834","0.0-5.0-2.144","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","81","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":65},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":204},{""stimulus"":""img/red_wl/5.jpg"",""time"":266},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":359},{""stimulus"":""img/red_wl/8.jpg"",""time"":405},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":513},{""stimulus"":""img/red_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","295","191005","0.0-5.0-1.145","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","171","","img/red_wl/choose11.jpg","2","80","red","0.5","0.1","0.1","l","",""
"animation","296","191607","0.0-5.0-2.145","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","80","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":215},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":462},{""stimulus"":""img/red_wl/10.jpg"",""time"":509},{""stimulus"":""img/red_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","297","191884","0.0-5.0-1.146","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","276","","img/red_wl/choose11.jpg","2","79","red","0.5","0.1","0.1","l","",""
"animation","298","192489","0.0-5.0-2.146","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","79","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":311},{""stimulus"":""img/red_wl/7.jpg"",""time"":350},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":512},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","299","192636","0.0-5.0-1.147","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","147","","img/red_wl/choose11.jpg","1","78","green","0.5","0.1","0.5","w","",""
"animation","300","193246","0.0-5.0-2.147","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","78","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
