"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","261","451035","0.0-5.0-1.128","","476","","img/red_lw/choose11.jpg","1","97","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","262","451792","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":63},{""stimulus"":""img/green_lw/2.jpg"",""time"":124},{""stimulus"":""img/green_lw/3.jpg"",""time"":187},{""stimulus"":""img/green_lw/4.jpg"",""time"":251},{""stimulus"":""img/green_lw/5.jpg"",""time"":313},{""stimulus"":""img/green_lw/6.jpg"",""time"":377},{""stimulus"":""img/green_lw/7.jpg"",""time"":440},{""stimulus"":""img/green_lw/8.jpg"",""time"":503},{""stimulus"":""img/green_lw/9.jpg"",""time"":566},{""stimulus"":""img/green_lw/10.jpg"",""time"":629},{""stimulus"":""img/green_lw/11.jpg"",""time"":694}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","263","452240","0.0-5.0-1.129","","448","","img/green_lw/choose11.jpg","1","96","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","264","452994","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":119},{""stimulus"":""img/green_lw/3.jpg"",""time"":183},{""stimulus"":""img/green_lw/4.jpg"",""time"":247},{""stimulus"":""img/green_lw/5.jpg"",""time"":311},{""stimulus"":""img/green_lw/6.jpg"",""time"":375},{""stimulus"":""img/green_lw/7.jpg"",""time"":437},{""stimulus"":""img/green_lw/8.jpg"",""time"":501},{""stimulus"":""img/green_lw/9.jpg"",""time"":564},{""stimulus"":""img/green_lw/10.jpg"",""time"":627},{""stimulus"":""img/green_lw/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","265","453364","0.0-5.0-1.130","","367","","img/green_lw/choose11.jpg","1","95","green","0.5","0.1","0.1","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","266","454130","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":55},{""stimulus"":""img/green_ww/2.jpg"",""time"":118},{""stimulus"":""img/green_ww/3.jpg"",""time"":181},{""stimulus"":""img/green_ww/4.jpg"",""time"":245},{""stimulus"":""img/green_ww/5.jpg"",""time"":332},{""stimulus"":""img/green_ww/6.jpg"",""time"":386},{""stimulus"":""img/green_ww/7.jpg"",""time"":450},{""stimulus"":""img/green_ww/8.jpg"",""time"":513},{""stimulus"":""img/green_ww/9.jpg"",""time"":577},{""stimulus"":""img/green_ww/10.jpg"",""time"":640},{""stimulus"":""img/green_ww/11.jpg"",""time"":702}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","267","454783","0.0-5.0-1.131","","652","","img/green_ww/choose11.jpg","1","94","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","268","455532","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":55},{""stimulus"":""img/green_lw/2.jpg"",""time"":117},{""stimulus"":""img/green_lw/3.jpg"",""time"":180},{""stimulus"":""img/green_lw/4.jpg"",""time"":243},{""stimulus"":""img/green_lw/5.jpg"",""time"":307},{""stimulus"":""img/green_lw/6.jpg"",""time"":370},{""stimulus"":""img/green_lw/7.jpg"",""time"":434},{""stimulus"":""img/green_lw/8.jpg"",""time"":498},{""stimulus"":""img/green_lw/9.jpg"",""time"":561},{""stimulus"":""img/green_lw/10.jpg"",""time"":623},{""stimulus"":""img/green_lw/11.jpg"",""time"":686}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","269","456027","0.0-5.0-1.132","","492","","img/green_lw/choose11.jpg","1","93","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","270","456786","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":125},{""stimulus"":""img/green_lw/3.jpg"",""time"":189},{""stimulus"":""img/green_lw/4.jpg"",""time"":252},{""stimulus"":""img/green_lw/5.jpg"",""time"":314},{""stimulus"":""img/green_lw/6.jpg"",""time"":378},{""stimulus"":""img/green_lw/7.jpg"",""time"":441},{""stimulus"":""img/green_lw/8.jpg"",""time"":505},{""stimulus"":""img/green_lw/9.jpg"",""time"":568},{""stimulus"":""img/green_lw/10.jpg"",""time"":631},{""stimulus"":""img/green_lw/11.jpg"",""time"":694}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","271","457204","0.0-5.0-1.133","","418","","img/green_lw/choose11.jpg","1","92","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","272","457955","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":118},{""stimulus"":""img/green_lw/3.jpg"",""time"":182},{""stimulus"":""img/green_lw/4.jpg"",""time"":245},{""stimulus"":""img/green_lw/5.jpg"",""time"":309},{""stimulus"":""img/green_lw/6.jpg"",""time"":371},{""stimulus"":""img/green_lw/7.jpg"",""time"":434},{""stimulus"":""img/green_lw/8.jpg"",""time"":497},{""stimulus"":""img/green_lw/9.jpg"",""time"":560},{""stimulus"":""img/green_lw/10.jpg"",""time"":624},{""stimulus"":""img/green_lw/11.jpg"",""time"":687}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","273","458428","0.0-5.0-1.134","","473","","img/green_lw/choose11.jpg","1","91","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","274","459186","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":124},{""stimulus"":""img/green_lw/3.jpg"",""time"":186},{""stimulus"":""img/green_lw/4.jpg"",""time"":251},{""stimulus"":""img/green_lw/5.jpg"",""time"":314},{""stimulus"":""img/green_lw/6.jpg"",""time"":378},{""stimulus"":""img/green_lw/7.jpg"",""time"":441},{""stimulus"":""img/green_lw/8.jpg"",""time"":504},{""stimulus"":""img/green_lw/9.jpg"",""time"":567},{""stimulus"":""img/green_lw/10.jpg"",""time"":630},{""stimulus"":""img/green_lw/11.jpg"",""time"":694}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","275","459640","0.0-5.0-1.135","","453","","img/green_lw/choose11.jpg","1","90","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","276","460384","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":114},{""stimulus"":""img/green_lw/3.jpg"",""time"":177},{""stimulus"":""img/green_lw/4.jpg"",""time"":240},{""stimulus"":""img/green_lw/5.jpg"",""time"":303},{""stimulus"":""img/green_lw/6.jpg"",""time"":366},{""stimulus"":""img/green_lw/7.jpg"",""time"":428},{""stimulus"":""img/green_lw/8.jpg"",""time"":492},{""stimulus"":""img/green_lw/9.jpg"",""time"":555},{""stimulus"":""img/green_lw/10.jpg"",""time"":618},{""stimulus"":""img/green_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","277","460997","0.0-5.0-1.136","","611","","img/green_lw/choose11.jpg","1","89","green","0.5","0.1","0.1","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","278","461744","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":115},{""stimulus"":""img/green_lw/3.jpg"",""time"":179},{""stimulus"":""img/green_lw/4.jpg"",""time"":241},{""stimulus"":""img/green_lw/5.jpg"",""time"":305},{""stimulus"":""img/green_lw/6.jpg"",""time"":367},{""stimulus"":""img/green_lw/7.jpg"",""time"":432},{""stimulus"":""img/green_lw/8.jpg"",""time"":495},{""stimulus"":""img/green_lw/9.jpg"",""time"":557},{""stimulus"":""img/green_lw/10.jpg"",""time"":622},{""stimulus"":""img/green_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","279","462240","0.0-5.0-1.137","","494","","img/green_lw/choose11.jpg","2","88","red","0.5","0.1","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","280","463024","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":500},{""stimulus"":""img/red_ll/9.jpg"",""time"":563},{""stimulus"":""img/red_ll/10.jpg"",""time"":628},{""stimulus"":""img/red_ll/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","281","463543","0.0-5.0-1.138","","518","","img/red_ll/choose11.jpg","2","87","red","0.5","0.1","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","282","464306","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":129},{""stimulus"":""img/red_lw/3.jpg"",""time"":193},{""stimulus"":""img/red_lw/4.jpg"",""time"":258},{""stimulus"":""img/red_lw/5.jpg"",""time"":321},{""stimulus"":""img/red_lw/6.jpg"",""time"":383},{""stimulus"":""img/red_lw/7.jpg"",""time"":446},{""stimulus"":""img/red_lw/8.jpg"",""time"":509},{""stimulus"":""img/red_lw/9.jpg"",""time"":572},{""stimulus"":""img/red_lw/10.jpg"",""time"":636},{""stimulus"":""img/red_lw/11.jpg"",""time"":699}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","283","464671","0.0-5.0-1.139","","365","","img/red_lw/choose11.jpg","2","86","red","0.5","0.1","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","284","465431","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":190},{""stimulus"":""img/red_ll/4.jpg"",""time"":253},{""stimulus"":""img/red_ll/5.jpg"",""time"":316},{""stimulus"":""img/red_ll/6.jpg"",""time"":380},{""stimulus"":""img/red_ll/7.jpg"",""time"":443},{""stimulus"":""img/red_ll/8.jpg"",""time"":506},{""stimulus"":""img/red_ll/9.jpg"",""time"":571},{""stimulus"":""img/red_ll/10.jpg"",""time"":633},{""stimulus"":""img/red_ll/11.jpg"",""time"":697}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","285","465825","0.0-5.0-1.140","","393","","img/red_ll/choose11.jpg","2","85","red","0.5","0.1","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","286","466584","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":253},{""stimulus"":""img/red_ll/5.jpg"",""time"":316},{""stimulus"":""img/red_ll/6.jpg"",""time"":379},{""stimulus"":""img/red_ll/7.jpg"",""time"":442},{""stimulus"":""img/red_ll/8.jpg"",""time"":505},{""stimulus"":""img/red_ll/9.jpg"",""time"":569},{""stimulus"":""img/red_ll/10.jpg"",""time"":632},{""stimulus"":""img/red_ll/11.jpg"",""time"":695}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","287","469751","0.0-5.0-1.141","","3166","","img/red_ll/choose11.jpg","2","84","red","0.5","0.1","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","288","470509","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":127},{""stimulus"":""img/red_lw/3.jpg"",""time"":190},{""stimulus"":""img/red_lw/4.jpg"",""time"":253},{""stimulus"":""img/red_lw/5.jpg"",""time"":317},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":443},{""stimulus"":""img/red_lw/8.jpg"",""time"":506},{""stimulus"":""img/red_lw/9.jpg"",""time"":569},{""stimulus"":""img/red_lw/10.jpg"",""time"":631},{""stimulus"":""img/red_lw/11.jpg"",""time"":695}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","289","471010","0.0-5.0-1.142","","500","","img/red_lw/choose11.jpg","2","83","red","0.5","0.1","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","290","471759","0.0-5.0-2.142","","","","","","83","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":178},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":685}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","291","473109","0.0-5.0-1.143","","1349","","img/red_lw/choose11.jpg","2","82","red","0.5","0.1","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","292","473868","0.0-5.0-2.143","","","","","","82","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":252},{""stimulus"":""img/red_lw/5.jpg"",""time"":316},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":443},{""stimulus"":""img/red_lw/8.jpg"",""time"":506},{""stimulus"":""img/red_lw/9.jpg"",""time"":570},{""stimulus"":""img/red_lw/10.jpg"",""time"":633},{""stimulus"":""img/red_lw/11.jpg"",""time"":696}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","293","474400","0.0-5.0-1.144","","531","","img/red_lw/choose11.jpg","2","81","red","0.5","0.1","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","294","475151","0.0-5.0-2.144","","","","","","81","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":436},{""stimulus"":""img/red_lw/8.jpg"",""time"":499},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":689}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","295","475803","0.0-5.0-1.145","","650","","img/red_lw/choose11.jpg","2","80","red","0.5","0.1","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","296","476561","0.0-5.0-2.145","","","","","","80","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":312},{""stimulus"":""img/red_lw/6.jpg"",""time"":376},{""stimulus"":""img/red_lw/7.jpg"",""time"":441},{""stimulus"":""img/red_lw/8.jpg"",""time"":504},{""stimulus"":""img/red_lw/9.jpg"",""time"":568},{""stimulus"":""img/red_lw/10.jpg"",""time"":631},{""stimulus"":""img/red_lw/11.jpg"",""time"":694}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","297","477014","0.0-5.0-1.146","","451","","img/red_lw/choose11.jpg","2","79","red","0.5","0.1","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","298","477765","0.0-5.0-2.146","","","","","","79","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":118},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":258},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":561},{""stimulus"":""img/red_ll/10.jpg"",""time"":624},{""stimulus"":""img/red_ll/11.jpg"",""time"":688}]","[]"
