"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","278","239751","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":256},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":365},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","279","240082","0.0-5.0-1.137","","331","","img/green_lw/choose11.jpg","1","88","green","0.5","0.1","0.1","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","280","240687","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":200},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":512},{""stimulus"":""img/green_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","281","240966","0.0-5.0-1.138","","279","","img/green_lw/choose11.jpg","1","87","green","0.5","0.1","0.1","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","282","241566","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":65},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":160},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":504},{""stimulus"":""img/green_lw/11.jpg"",""time"":565}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","283","241855","0.0-5.0-1.139","","288","","img/green_lw/choose11.jpg","1","86","green","0.5","0.1","0.1","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","284","242456","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":103},{""stimulus"":""img/green_lw/3.jpg"",""time"":163},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":502},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","285","242740","0.0-5.0-1.140","","283","","img/green_lw/choose11.jpg","1","85","green","0.5","0.1","0.1","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","286","243342","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":103},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":259},{""stimulus"":""img/green_lw/6.jpg"",""time"":306},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":415},{""stimulus"":""img/green_lw/9.jpg"",""time"":462},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","287","243550","0.0-5.0-1.141","","207","","img/green_lw/choose11.jpg","1","84","green","0.5","0.1","0.1","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","288","244153","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":165},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":354},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":461},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","289","244689","0.0-5.0-1.142","","536","","img/green_lw/choose11.jpg","2","83","red","0.5","0.1","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","290","245290","0.0-5.0-2.142","","","","","","83","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","291","245638","0.0-5.0-1.143","","347","","img/red_lw/choose11.jpg","2","82","red","0.5","0.1","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","292","246239","0.0-5.0-2.143","","","","","","82","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":312},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","293","246474","0.0-5.0-1.144","","235","","img/red_lw/choose11.jpg","2","81","red","0.5","0.1","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","294","247076","0.0-5.0-2.144","","","","","","81","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":462},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","295","247331","0.0-5.0-1.145","","254","","img/red_ll/choose11.jpg","2","80","red","0.5","0.1","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","296","247932","0.0-5.0-2.145","","","","","","80","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","297","248009","0.0-5.0-1.146","","76","","img/red_lw/choose11.jpg","2","79","red","0.5","0.1","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","298","248611","0.0-5.0-2.146","","","","","","79","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":365},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","299","248805","0.0-5.0-1.147","","194","","img/red_ll/choose11.jpg","2","78","red","0.5","0.1","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","300","249407","0.0-5.0-2.147","","","","","","78","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":164},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":366},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","301","249460","0.0-5.0-1.148","","52","","img/red_lw/choose11.jpg","2","77","red","0.5","0.1","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","302","250062","0.0-5.0-2.148","","","","","","77","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","303","250199","0.0-5.0-1.149","","137","","img/red_ll/choose11.jpg","2","76","red","0.5","0.1","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","304","250801","0.0-5.0-2.149","","","","","","76","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","305","250854","0.0-5.0-1.150","","53","","img/red_lw/choose11.jpg","2","75","red","0.5","0.1","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","306","251455","0.0-5.0-2.150","","","","","","75","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","307","251562","0.0-5.0-1.151","","106","","img/red_ll/choose11.jpg","2","74","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","308","252163","0.0-5.0-2.151","","","","","","74","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":67},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","309","252316","0.0-5.0-1.152","","152","","img/red_lw/choose11.jpg","2","73","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","310","252916","0.0-5.0-2.152","","","","","","73","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":513},{""stimulus"":""img/red_lw/11.jpg"",""time"":560}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","311","253072","0.0-5.0-1.153","","155","","img/red_lw/choose11.jpg","2","72","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","312","253673","0.0-5.0-2.153","","","","","","72","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","313","253878","0.0-5.0-1.154","","204","","img/red_ll/choose11.jpg","2","71","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","314","254480","0.0-5.0-2.154","","","","","","71","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":463},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
