"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","283","319086","0.0-5.0-2.138","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","87","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":495},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"image-keyboard-response","284","319173","0.0-5.0-1.139","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","87","","img/red_ll/choose11.jpg","2","86","red","0.5","0.1","0.5","l","",""
"animation","285","319904","0.0-5.0-2.139","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","86","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":175},{""stimulus"":""img/red_ll/4.jpg"",""time"":237},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":361},{""stimulus"":""img/red_ll/7.jpg"",""time"":423},{""stimulus"":""img/red_ll/8.jpg"",""time"":484},{""stimulus"":""img/red_ll/9.jpg"",""time"":547},{""stimulus"":""img/red_ll/10.jpg"",""time"":608},{""stimulus"":""img/red_ll/11.jpg"",""time"":670}]","[]"
"image-keyboard-response","286","320106","0.0-5.0-1.140","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","202","","img/red_ll/choose11.jpg","2","85","red","0.5","0.1","0.5","l","",""
"animation","287","320844","0.0-5.0-2.140","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","85","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":185},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"image-keyboard-response","288","321240","0.0-5.0-1.141","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","395","","img/red_ll/choose11.jpg","2","84","red","0.5","0.1","0.5","w","",""
"animation","289","321969","0.0-5.0-2.141","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","84","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":236},{""stimulus"":""img/red_lw/5.jpg"",""time"":298},{""stimulus"":""img/red_lw/6.jpg"",""time"":360},{""stimulus"":""img/red_lw/7.jpg"",""time"":421},{""stimulus"":""img/red_lw/8.jpg"",""time"":482},{""stimulus"":""img/red_lw/9.jpg"",""time"":544},{""stimulus"":""img/red_lw/10.jpg"",""time"":606},{""stimulus"":""img/red_lw/11.jpg"",""time"":668}]","[]"
"image-keyboard-response","290","322014","0.0-5.0-1.142","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","44","","img/red_lw/choose11.jpg","2","83","red","0.5","0.1","0.5","w","",""
"animation","291","322755","0.0-5.0-2.142","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","83","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"image-keyboard-response","292","322920","0.0-5.0-1.143","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","164","","img/red_lw/choose11.jpg","2","82","red","0.5","0.1","0.5","w","",""
"animation","293","323652","0.0-5.0-2.143","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","82","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":176},{""stimulus"":""img/red_lw/4.jpg"",""time"":238},{""stimulus"":""img/red_lw/5.jpg"",""time"":299},{""stimulus"":""img/red_lw/6.jpg"",""time"":361},{""stimulus"":""img/red_lw/7.jpg"",""time"":422},{""stimulus"":""img/red_lw/8.jpg"",""time"":484},{""stimulus"":""img/red_lw/9.jpg"",""time"":546},{""stimulus"":""img/red_lw/10.jpg"",""time"":608},{""stimulus"":""img/red_lw/11.jpg"",""time"":671}]","[]"
"image-keyboard-response","294","323778","0.0-5.0-1.144","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","125","","img/red_lw/choose11.jpg","2","81","red","0.5","0.1","0.5","w","",""
"animation","295","324516","0.0-5.0-2.144","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","81","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":492},{""stimulus"":""img/red_lw/9.jpg"",""time"":553},{""stimulus"":""img/red_lw/10.jpg"",""time"":615},{""stimulus"":""img/red_lw/11.jpg"",""time"":677}]","[]"
"image-keyboard-response","296","324571","0.0-5.0-1.145","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","55","","img/red_lw/choose11.jpg","2","80","red","0.5","0.1","0.5","l","",""
"animation","297","325302","0.0-5.0-2.145","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","80","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":175},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":298},{""stimulus"":""img/red_ll/6.jpg"",""time"":360},{""stimulus"":""img/red_ll/7.jpg"",""time"":422},{""stimulus"":""img/red_ll/8.jpg"",""time"":483},{""stimulus"":""img/red_ll/9.jpg"",""time"":545},{""stimulus"":""img/red_ll/10.jpg"",""time"":607},{""stimulus"":""img/red_ll/11.jpg"",""time"":668}]","[]"
"image-keyboard-response","298","325503","0.0-5.0-1.146","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","201","","img/red_ll/choose11.jpg","2","79","red","0.5","0.1","0.5","l","",""
"animation","299","326242","0.0-5.0-2.146","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","79","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"image-keyboard-response","300","326450","0.0-5.0-1.147","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","208","","img/red_ll/choose11.jpg","2","78","red","0.5","0.1","0.5","l","",""
"animation","301","327183","0.0-5.0-2.147","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","78","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":486},{""stimulus"":""img/red_ll/9.jpg"",""time"":548},{""stimulus"":""img/red_ll/10.jpg"",""time"":609},{""stimulus"":""img/red_ll/11.jpg"",""time"":671}]","[]"
"image-keyboard-response","302","327244","0.0-5.0-1.148","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","61","","img/red_ll/choose11.jpg","2","77","red","0.5","0.1","0.5","l","",""
"animation","303","327985","0.0-5.0-2.148","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","77","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":557},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"image-keyboard-response","304","328183","0.0-5.0-1.149","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","198","","img/red_ll/choose11.jpg","2","76","red","0.5","0.1","0.5","l","",""
"animation","305","328926","0.0-5.0-2.149","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","76","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":497},{""stimulus"":""img/red_ll/9.jpg"",""time"":558},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":681}]","[]"
"image-keyboard-response","306","329146","0.0-5.0-1.150","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","220","","img/red_ll/choose11.jpg","2","75","red","0.5","0.1","0.5","l","",""
"animation","307","329882","0.0-5.0-2.150","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","75","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":489},{""stimulus"":""img/red_ll/9.jpg"",""time"":551},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":674}]","[]"
"image-keyboard-response","308","329905","0.0-5.0-1.151","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","23","","img/red_ll/choose11.jpg","2","74","red","0.5","0.5","0.5","w","",""
"animation","309","330639","0.0-5.0-2.151","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","74","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":178},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":363},{""stimulus"":""img/red_lw/7.jpg"",""time"":425},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":549},{""stimulus"":""img/red_lw/10.jpg"",""time"":610},{""stimulus"":""img/red_lw/11.jpg"",""time"":671}]","[]"
"image-keyboard-response","310","330880","0.0-5.0-1.152","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","241","","img/red_lw/choose11.jpg","2","73","red","0.5","0.5","0.5","w","",""
"animation","311","331612","0.0-5.0-2.152","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","73","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":239},{""stimulus"":""img/red_lw/5.jpg"",""time"":300},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":423},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":548},{""stimulus"":""img/red_lw/10.jpg"",""time"":609},{""stimulus"":""img/red_lw/11.jpg"",""time"":671}]","[]"
"image-keyboard-response","312","331635","0.0-5.0-1.153","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","22","","img/red_lw/choose11.jpg","2","72","red","0.5","0.5","0.5","l","",""
"animation","313","332371","0.0-5.0-2.153","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","72","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":489},{""stimulus"":""img/red_ll/9.jpg"",""time"":551},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":674}]","[]"
"image-keyboard-response","314","332432","0.0-5.0-1.154","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","60","","img/red_ll/choose11.jpg","2","71","red","0.5","0.5","0.5","w","",""
"animation","315","333173","0.0-5.0-2.154","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","71","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":124},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":433},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"image-keyboard-response","316","333340","0.0-5.0-1.155","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","167","","img/red_lw/choose11.jpg","2","70","red","0.5","0.5","0.5","w","",""
"animation","317","334083","0.0-5.0-2.155","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","70","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":619},{""stimulus"":""img/red_lw/11.jpg"",""time"":681}]","[]"
"image-keyboard-response","318","334249","0.0-5.0-1.156","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","166","","img/red_lw/choose11.jpg","2","69","red","0.5","0.5","0.5","l","",""
"animation","319","334994","0.0-5.0-2.156","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","69","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":374},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":497},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"image-keyboard-response","320","335064","0.0-5.0-1.157","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","69","","img/red_ll/choose11.jpg","2","68","red","0.5","0.5","0.5","w","",""
"animation","321","335797","0.0-5.0-2.157","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","","","","","","","","68","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":239},{""stimulus"":""img/red_lw/5.jpg"",""time"":301},{""stimulus"":""img/red_lw/6.jpg"",""time"":363},{""stimulus"":""img/red_lw/7.jpg"",""time"":425},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":547},{""stimulus"":""img/red_lw/10.jpg"",""time"":609},{""stimulus"":""img/red_lw/11.jpg"",""time"":671}]","[]"
"image-keyboard-response","322","335812","0.0-5.0-1.158","63d842d3e9626bd5fe5c17b1","bdp_lott","Mon Mar 27 2023 15:59:25 GMT-0700 (Pacific Daylight Time)","398293","red","green","","","","choice","","","15","","img/red_lw/choose11.jpg","2","67","red","0.5","0.5","0.5","w","",""
