"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","284","214786","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":184},{""stimulus"":""img/green_wl/4.jpg"",""time"":246},{""stimulus"":""img/green_wl/5.jpg"",""time"":308},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":433},{""stimulus"":""img/green_wl/8.jpg"",""time"":495},{""stimulus"":""img/green_wl/9.jpg"",""time"":558},{""stimulus"":""img/green_wl/10.jpg"",""time"":622},{""stimulus"":""img/green_wl/11.jpg"",""time"":684}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","285","215123","0.0-5.0-1.140","","337","","img/green_wl/choose11.jpg","1","85","green","0.5","0.1","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","286","215863","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":178},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":301},{""stimulus"":""img/green_ll/6.jpg"",""time"":365},{""stimulus"":""img/green_ll/7.jpg"",""time"":428},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":554},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","287","216467","0.0-5.0-1.141","","603","","img/green_ll/choose11.jpg","1","84","green","0.5","0.1","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","288","217208","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":178},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":367},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":554},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","289","217683","0.0-5.0-1.142","","475","","img/green_ll/choose11.jpg","1","83","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","290","218419","0.0-5.0-2.142","","","","","","83","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":175},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":426},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":550},{""stimulus"":""img/green_wl/10.jpg"",""time"":612},{""stimulus"":""img/green_wl/11.jpg"",""time"":673}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","291","218683","0.0-5.0-1.143","","263","","img/green_wl/choose11.jpg","1","82","green","0.5","0.1","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","292","219432","0.0-5.0-2.143","","","","","","82","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":437},{""stimulus"":""img/green_ll/8.jpg"",""time"":499},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":624},{""stimulus"":""img/green_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","293","220018","0.0-5.0-1.144","","586","","img/green_ll/choose11.jpg","1","81","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","294","220769","0.0-5.0-2.144","","","","","","81","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":126},{""stimulus"":""img/green_wl/3.jpg"",""time"":189},{""stimulus"":""img/green_wl/4.jpg"",""time"":250},{""stimulus"":""img/green_wl/5.jpg"",""time"":315},{""stimulus"":""img/green_wl/6.jpg"",""time"":377},{""stimulus"":""img/green_wl/7.jpg"",""time"":441},{""stimulus"":""img/green_wl/8.jpg"",""time"":506},{""stimulus"":""img/green_wl/9.jpg"",""time"":566},{""stimulus"":""img/green_wl/10.jpg"",""time"":629},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","295","221108","0.0-5.0-1.145","","338","","img/green_wl/choose11.jpg","1","80","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","296","221858","0.0-5.0-2.145","","","","","","80","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":127},{""stimulus"":""img/green_wl/3.jpg"",""time"":189},{""stimulus"":""img/green_wl/4.jpg"",""time"":250},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":439},{""stimulus"":""img/green_wl/8.jpg"",""time"":499},{""stimulus"":""img/green_wl/9.jpg"",""time"":563},{""stimulus"":""img/green_wl/10.jpg"",""time"":625},{""stimulus"":""img/green_wl/11.jpg"",""time"":687}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","297","222380","0.0-5.0-1.146","","521","","img/green_wl/choose11.jpg","1","79","green","0.5","0.1","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","298","223119","0.0-5.0-2.146","","","","","","79","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":365},{""stimulus"":""img/green_ll/7.jpg"",""time"":428},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":552},{""stimulus"":""img/green_ll/10.jpg"",""time"":615},{""stimulus"":""img/green_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","299","223588","0.0-5.0-1.147","","468","","img/green_ll/choose11.jpg","1","78","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","300","224338","0.0-5.0-2.147","","","","","","78","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":124},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":248},{""stimulus"":""img/green_wl/5.jpg"",""time"":310},{""stimulus"":""img/green_wl/6.jpg"",""time"":373},{""stimulus"":""img/green_wl/7.jpg"",""time"":436},{""stimulus"":""img/green_wl/8.jpg"",""time"":498},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","301","224812","0.0-5.0-1.148","","473","","img/green_wl/choose11.jpg","1","77","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","302","225555","0.0-5.0-2.148","","","","","","77","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":121},{""stimulus"":""img/green_wl/3.jpg"",""time"":184},{""stimulus"":""img/green_wl/4.jpg"",""time"":246},{""stimulus"":""img/green_wl/5.jpg"",""time"":309},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":432},{""stimulus"":""img/green_wl/8.jpg"",""time"":496},{""stimulus"":""img/green_wl/9.jpg"",""time"":558},{""stimulus"":""img/green_wl/10.jpg"",""time"":621},{""stimulus"":""img/green_wl/11.jpg"",""time"":681}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","303","225933","0.0-5.0-1.149","","376","","img/green_wl/choose11.jpg","1","76","green","0.5","0.1","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","304","226678","0.0-5.0-2.149","","","","","","76","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":431},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":618},{""stimulus"":""img/green_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","305","227212","0.0-5.0-1.150","","534","","img/green_ll/choose11.jpg","1","75","green","0.5","0.1","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","306","227952","0.0-5.0-2.150","","","","","","75","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":617},{""stimulus"":""img/green_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","307","228380","0.0-5.0-1.151","","427","","img/green_ll/choose11.jpg","1","74","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","308","229122","0.0-5.0-2.151","","","","","","74","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":434},{""stimulus"":""img/green_ll/8.jpg"",""time"":495},{""stimulus"":""img/green_ll/9.jpg"",""time"":556},{""stimulus"":""img/green_ll/10.jpg"",""time"":618},{""stimulus"":""img/green_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","309","229580","0.0-5.0-1.152","","457","","img/green_ll/choose11.jpg","1","73","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","310","230317","0.0-5.0-2.152","","","","","","73","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":176},{""stimulus"":""img/green_wl/4.jpg"",""time"":237},{""stimulus"":""img/green_wl/5.jpg"",""time"":299},{""stimulus"":""img/green_wl/6.jpg"",""time"":362},{""stimulus"":""img/green_wl/7.jpg"",""time"":424},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":613},{""stimulus"":""img/green_wl/11.jpg"",""time"":675}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","311","230883","0.0-5.0-1.153","","565","","img/green_wl/choose11.jpg","1","72","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","312","231629","0.0-5.0-2.153","","","","","","72","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":119},{""stimulus"":""img/green_wl/3.jpg"",""time"":181},{""stimulus"":""img/green_wl/4.jpg"",""time"":243},{""stimulus"":""img/green_wl/5.jpg"",""time"":307},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":431},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":557},{""stimulus"":""img/green_wl/10.jpg"",""time"":621},{""stimulus"":""img/green_wl/11.jpg"",""time"":683}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","313","232292","0.0-5.0-1.154","","663","","img/green_wl/choose11.jpg","1","71","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","314","233030","0.0-5.0-2.154","","","","","","71","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":177},{""stimulus"":""img/green_ll/4.jpg"",""time"":239},{""stimulus"":""img/green_ll/5.jpg"",""time"":301},{""stimulus"":""img/green_ll/6.jpg"",""time"":363},{""stimulus"":""img/green_ll/7.jpg"",""time"":424},{""stimulus"":""img/green_ll/8.jpg"",""time"":487},{""stimulus"":""img/green_ll/9.jpg"",""time"":549},{""stimulus"":""img/green_ll/10.jpg"",""time"":612},{""stimulus"":""img/green_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","315","233243","0.0-5.0-1.155","","213","","img/green_ll/choose11.jpg","1","70","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","316","233980","0.0-5.0-2.155","","","","","","70","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":301},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":427},{""stimulus"":""img/green_wl/8.jpg"",""time"":488},{""stimulus"":""img/green_wl/9.jpg"",""time"":551},{""stimulus"":""img/green_wl/10.jpg"",""time"":612},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","317","235092","0.0-5.0-1.156","","1111","","img/green_wl/choose11.jpg","1","69","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","318","235837","0.0-5.0-2.156","","","","","","69","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":121},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":431},{""stimulus"":""img/green_ll/8.jpg"",""time"":494},{""stimulus"":""img/green_ll/9.jpg"",""time"":557},{""stimulus"":""img/green_ll/10.jpg"",""time"":622},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","319","236260","0.0-5.0-1.157","","423","","img/green_ll/choose11.jpg","1","68","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","320","237004","0.0-5.0-2.157","","","","","","68","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":122},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":433},{""stimulus"":""img/green_ll/8.jpg"",""time"":497},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
