"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","271","226518","0.0-5.0-1.133","","442","","img/green_ll/choose11.jpg","1","92","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","272","227147","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":469},{""stimulus"":""img/green_wl/10.jpg"",""time"":522},{""stimulus"":""img/green_wl/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","273","227589","0.0-5.0-1.134","","440","","img/green_wl/choose11.jpg","1","91","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","274","228212","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","275","228501","0.0-5.0-1.135","","289","","img/green_wl/choose11.jpg","1","90","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","276","229135","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":422},{""stimulus"":""img/green_wl/9.jpg"",""time"":477},{""stimulus"":""img/green_wl/10.jpg"",""time"":529},{""stimulus"":""img/green_wl/11.jpg"",""time"":582}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","277","229430","0.0-5.0-1.136","","293","","img/green_wl/choose11.jpg","1","89","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","278","230059","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":368},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":524},{""stimulus"":""img/green_ll/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","279","230453","0.0-5.0-1.137","","394","","img/green_ll/choose11.jpg","1","88","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","280","231074","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":469},{""stimulus"":""img/green_wl/10.jpg"",""time"":520},{""stimulus"":""img/green_wl/11.jpg"",""time"":570}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","281","231325","0.0-5.0-1.138","","251","","img/green_wl/choose11.jpg","1","87","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","282","231946","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","283","232292","0.0-5.0-1.139","","345","","img/green_wl/choose11.jpg","1","86","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","284","232923","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":372},{""stimulus"":""img/green_wl/8.jpg"",""time"":424},{""stimulus"":""img/green_wl/9.jpg"",""time"":475},{""stimulus"":""img/green_wl/10.jpg"",""time"":528},{""stimulus"":""img/green_wl/11.jpg"",""time"":580}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","285","233268","0.0-5.0-1.140","","344","","img/green_wl/choose11.jpg","1","85","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","286","233898","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":473},{""stimulus"":""img/green_wl/10.jpg"",""time"":525},{""stimulus"":""img/green_wl/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","287","234180","0.0-5.0-1.141","","281","","img/green_wl/choose11.jpg","1","84","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","288","234805","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":520},{""stimulus"":""img/green_ll/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","289","235164","0.0-5.0-1.142","","356","","img/green_ll/choose11.jpg","1","83","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","290","235790","0.0-5.0-2.142","","","","","","83","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","291","236108","0.0-5.0-1.143","","317","","img/green_wl/choose11.jpg","1","82","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","292","236741","0.0-5.0-2.143","","","","","","82","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":317},{""stimulus"":""img/green_ll/7.jpg"",""time"":370},{""stimulus"":""img/green_ll/8.jpg"",""time"":421},{""stimulus"":""img/green_ll/9.jpg"",""time"":474},{""stimulus"":""img/green_ll/10.jpg"",""time"":526},{""stimulus"":""img/green_ll/11.jpg"",""time"":579}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","293","237019","0.0-5.0-1.144","","276","","img/green_ll/choose11.jpg","1","81","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","294","237639","0.0-5.0-2.144","","","","","","81","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":311},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":569}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","295","237979","0.0-5.0-1.145","","339","","img/green_wl/choose11.jpg","1","80","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","296","238605","0.0-5.0-2.145","","","","","","80","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":469},{""stimulus"":""img/green_ll/10.jpg"",""time"":519},{""stimulus"":""img/green_ll/11.jpg"",""time"":573}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","297","238915","0.0-5.0-1.146","","309","","img/green_ll/choose11.jpg","1","79","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","298","239535","0.0-5.0-2.146","","","","","","79","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","299","239859","0.0-5.0-1.147","","322","","img/green_wl/choose11.jpg","1","78","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","300","240482","0.0-5.0-2.147","","","","","","78","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":518},{""stimulus"":""img/green_ll/11.jpg"",""time"":571}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","301","240826","0.0-5.0-1.148","","343","","img/green_ll/choose11.jpg","1","77","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","302","241459","0.0-5.0-2.148","","","","","","77","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":373},{""stimulus"":""img/green_ll/8.jpg"",""time"":426},{""stimulus"":""img/green_ll/9.jpg"",""time"":477},{""stimulus"":""img/green_ll/10.jpg"",""time"":529},{""stimulus"":""img/green_ll/11.jpg"",""time"":581}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","303","242346","0.0-5.0-1.149","","885","","img/green_ll/choose11.jpg","1","76","green","0.5","0.1","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","304","242977","0.0-5.0-2.149","","","","","","76","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":526},{""stimulus"":""img/green_wl/11.jpg"",""time"":578}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","305","243554","0.0-5.0-1.150","","576","","img/green_wl/choose11.jpg","1","75","green","0.5","0.1","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","306","244172","0.0-5.0-2.150","","","","","","75","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":519},{""stimulus"":""img/green_ll/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","307","244554","0.0-5.0-1.151","","381","","img/green_ll/choose11.jpg","1","74","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","308","245185","0.0-5.0-2.151","","","","","","74","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":370},{""stimulus"":""img/green_ll/8.jpg"",""time"":423},{""stimulus"":""img/green_ll/9.jpg"",""time"":475},{""stimulus"":""img/green_ll/10.jpg"",""time"":527},{""stimulus"":""img/green_ll/11.jpg"",""time"":579}]","[]"
