"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses","numBlurs"
"image-keyboard-response","279","333877","0.0-5.0-1.137","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","598","","","","choice","","img/red_ll/choose11.jpg","1","88","green","0.5","0.1","0.1","l","","",""
"animation","280","334485","0.0-5.0-2.137","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","88","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","281","335157","0.0-5.0-1.138","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","671","","","","choice","","img/green_ll/choose11.jpg","2","87","red","0.5","0.1","0.5","l","","",""
"animation","282","335765","0.0-5.0-2.138","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","87","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","283","336340","0.0-5.0-1.139","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","573","","","","choice","","img/red_ll/choose11.jpg","1","86","green","0.5","0.1","0.1","l","","",""
"animation","284","336949","0.0-5.0-2.139","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","86","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","285","337629","0.0-5.0-1.140","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","678","","","","choice","","img/green_ll/choose11.jpg","2","85","red","0.5","0.1","0.5","l","","",""
"animation","286","338238","0.0-5.0-2.140","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","85","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","287","338845","0.0-5.0-1.141","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","605","","","","choice","","img/red_ll/choose11.jpg","1","84","green","0.5","0.1","0.1","l","","",""
"animation","288","339454","0.0-5.0-2.141","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","84","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","289","340172","0.0-5.0-1.142","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","717","","","","choice","","img/green_ll/choose11.jpg","2","83","red","0.5","0.1","0.5","w","","",""
"animation","290","340781","0.0-5.0-2.142","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","83","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","291","341380","0.0-5.0-1.143","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","597","","","","choice","","img/red_lw/choose11.jpg","1","82","green","0.5","0.1","0.1","l","","",""
"animation","292","341989","0.0-5.0-2.143","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","82","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":59},{""stimulus"":""img/green_lw/2.jpg"",""time"":105},{""stimulus"":""img/green_lw/3.jpg"",""time"":155},{""stimulus"":""img/green_lw/4.jpg"",""time"":205},{""stimulus"":""img/green_lw/5.jpg"",""time"":258},{""stimulus"":""img/green_lw/6.jpg"",""time"":305},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":409},{""stimulus"":""img/green_lw/9.jpg"",""time"":457},{""stimulus"":""img/green_lw/10.jpg"",""time"":506},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","293","342628","0.0-5.0-1.144","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","638","","","","choice","","img/green_lw/choose11.jpg","2","81","red","0.5","0.1","0.5","w","","",""
"animation","294","343236","0.0-5.0-2.144","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","81","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","295","344061","0.0-5.0-1.145","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","823","","","","choice","","img/red_lw/choose11.jpg","2","80","red","0.5","0.1","0.5","l","","",""
"animation","296","344669","0.0-5.0-2.145","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","80","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","297","345341","0.0-5.0-1.146","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","670","","","","choice","","img/red_ll/choose11.jpg","1","79","green","0.5","0.1","0.1","l","","",""
"animation","298","345949","0.0-5.0-2.146","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","79","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","299","346605","0.0-5.0-1.147","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","654","","","","choice","","img/green_ll/choose11.jpg","1","78","green","0.5","0.1","0.1","l","","",""
"animation","300","347214","0.0-5.0-2.147","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","78","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","301","347869","0.0-5.0-1.148","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","654","","","","choice","","img/green_ll/choose11.jpg","2","77","red","0.5","0.1","0.5","w","","",""
"animation","302","348477","0.0-5.0-2.148","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","77","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","303","349372","0.0-5.0-1.149","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","893","","","","choice","","img/red_lw/choose11.jpg","2","76","red","0.5","0.1","0.5","w","","",""
"animation","304","349980","0.0-5.0-2.149","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","76","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","305","350661","0.0-5.0-1.150","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","679","","","","choice","","img/red_lw/choose11.jpg","2","75","red","0.5","0.1","0.5","l","","",""
"animation","306","351269","0.0-5.0-2.150","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","75","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","307","351997","0.0-5.0-1.151","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","726","","","","choice","","img/red_ll/choose11.jpg","2","74","red","0.5","0.5","0.5","w","","",""
"animation","308","352605","0.0-5.0-2.151","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","74","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","309","353285","0.0-5.0-1.152","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","679","","","","choice","","img/red_lw/choose11.jpg","2","73","red","0.5","0.5","0.5","l","","",""
"animation","310","353894","0.0-5.0-2.152","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","73","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","311","354572","0.0-5.0-1.153","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","677","","","","choice","","img/red_ll/choose11.jpg","2","72","red","0.5","0.5","0.5","l","","",""
"animation","312","355181","0.0-5.0-2.153","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","72","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","313","355869","0.0-5.0-1.154","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","687","","","","choice","","img/red_ll/choose11.jpg","2","71","red","0.5","0.5","0.5","l","","",""
"animation","314","356477","0.0-5.0-2.154","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","71","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","315","357324","0.0-5.0-1.155","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","845","","","","choice","","img/red_ll/choose11.jpg","1","70","green","0.5","0.5","0.5","w","","",""
"animation","316","357934","0.0-5.0-2.155","63e711bb284d2bc894a057a6","bdp_lott","Sat Mar 25 2023 21:16:07 GMT-0500 (Central Daylight Time)","452038","red","green","","","","","","","","","","70","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]",""
